-122.330000,37.930000,27.000000,2158.000000,424.000000,1220.000000,442.000000,3.015600,111500.000000
-122.340000,37.930000,32.000000,2389.000000,652.000000,1672.000000,584.000000,1.442300,88300.000000
-122.340000,37.930000,45.000000,2225.000000,486.000000,1304.000000,459.000000,2.640000,112100.000000
-122.350000,37.930000,41.000000,268.000000,75.000000,198.000000,82.000000,3.222200,156300.000000
-122.320000,37.920000,29.000000,2304.000000,399.000000,1377.000000,454.000000,5.018700,140600.000000
-122.330000,37.920000,26.000000,3887.000000,779.000000,2512.000000,740.000000,2.230100,122400.000000
-122.320000,37.920000,28.000000,4649.000000,977.000000,2606.000000,953.000000,3.267400,129100.000000
-122.320000,37.910000,34.000000,2669.000000,647.000000,1341.000000,555.000000,2.639900,119600.000000
-122.310000,37.910000,39.000000,2955.000000,696.000000,1417.000000,682.000000,2.762800,167800.000000
-122.310000,37.910000,43.000000,2549.000000,511.000000,1060.000000,528.000000,3.641700,178400.000000
-122.310000,37.910000,45.000000,3924.000000,834.000000,1992.000000,773.000000,4.114600,177800.000000
-122.310000,37.930000,39.000000,2505.000000,371.000000,872.000000,345.000000,5.343300,286500.000000
-122.310000,37.930000,36.000000,2403.000000,408.000000,917.000000,404.000000,5.039900,253400.000000
-122.320000,37.930000,40.000000,3056.000000,489.000000,1103.000000,481.000000,5.106700,247300.000000
-122.320000,37.940000,47.000000,1911.000000,283.000000,697.000000,275.000000,6.271200,267700.000000
-122.300000,37.920000,32.000000,3943.000000,605.000000,1524.000000,614.000000,6.067700,321600.000000
-122.290000,37.920000,35.000000,583.000000,88.000000,235.000000,84.000000,5.943000,288200.000000
-122.290000,37.920000,32.000000,1736.000000,234.000000,602.000000,231.000000,6.516000,401000.000000
-122.300000,37.930000,34.000000,2254.000000,357.000000,715.000000,306.000000,4.500000,304000.000000
-122.310000,37.930000,36.000000,1526.000000,256.000000,696.000000,263.000000,3.508900,261900.000000
-122.320000,37.930000,33.000000,296.000000,73.000000,216.000000,63.000000,2.675000,22500.000000
-122.310000,37.920000,30.000000,1014.000000,236.000000,537.000000,204.000000,2.845600,183300.000000
-122.310000,37.920000,38.000000,1250.000000,236.000000,631.000000,279.000000,3.724000,220100.000000
-122.310000,37.920000,12.000000,1895.000000,600.000000,983.000000,519.000000,2.500000,195800.000000
-122.320000,37.920000,22.000000,1119.000000,220.000000,565.000000,199.000000,3.359400,186900.000000
-122.310000,37.920000,43.000000,2116.000000,407.000000,900.000000,361.000000,4.158700,212200.000000
-122.300000,37.920000,33.000000,1615.000000,271.000000,710.000000,285.000000,4.080400,239000.000000
-122.310000,37.910000,31.000000,1432.000000,348.000000,681.000000,348.000000,2.724300,218100.000000
-122.300000,37.910000,39.000000,2686.000000,569.000000,1159.000000,559.000000,2.944100,200400.000000
-122.300000,37.910000,40.000000,2866.000000,617.000000,1305.000000,589.000000,3.632100,209100.000000
-122.300000,37.900000,37.000000,2125.000000,489.000000,912.000000,462.000000,2.921900,217200.000000
-122.300000,37.900000,41.000000,2053.000000,435.000000,873.000000,415.000000,3.409100,223000.000000
-122.300000,37.900000,35.000000,1102.000000,308.000000,688.000000,303.000000,2.394600,141700.000000
-122.300000,37.900000,30.000000,1772.000000,471.000000,880.000000,437.000000,2.267200,162500.000000
-122.290000,37.920000,36.000000,1450.000000,235.000000,568.000000,234.000000,6.000000,311400.000000
-122.290000,37.910000,38.000000,2591.000000,424.000000,905.000000,378.000000,5.169100,263200.000000
-122.290000,37.910000,46.000000,2085.000000,346.000000,748.000000,354.000000,4.053600,262000.000000
-122.290000,37.910000,40.000000,2085.000000,329.000000,796.000000,339.000000,5.535700,273700.000000
-122.290000,37.900000,52.000000,2657.000000,500.000000,1131.000000,489.000000,4.428600,234900.000000
-122.280000,37.910000,38.000000,2501.000000,348.000000,805.000000,329.000000,6.557600,358500.000000
-122.280000,37.900000,49.000000,3191.000000,516.000000,1148.000000,507.000000,6.353800,333700.000000
-122.280000,37.900000,52.000000,1369.000000,249.000000,490.000000,248.000000,4.121200,287500.000000
-122.280000,37.910000,41.000000,3009.000000,482.000000,1053.000000,490.000000,5.828000,324400.000000
-122.270000,37.910000,47.000000,1930.000000,315.000000,692.000000,296.000000,6.366900,315500.000000
-122.280000,37.910000,48.000000,2083.000000,298.000000,685.000000,286.000000,7.308900,331200.000000
-124.170000,41.800000,16.000000,2739.000000,480.000000,1259.000000,436.000000,3.755700,109400.000000
-124.300000,41.800000,19.000000,2672.000000,552.000000,1298.000000,478.000000,1.979700,85800.000000
-124.230000,41.750000,11.000000,3159.000000,616.000000,1343.000000,479.000000,2.480500,73200.000000
-124.210000,41.770000,17.000000,3461.000000,722.000000,1947.000000,647.000000,2.579500,68400.000000
-124.190000,41.780000,15.000000,3140.000000,714.000000,1645.000000,640.000000,1.665400,74600.000000
-124.220000,41.730000,28.000000,3003.000000,699.000000,1530.000000,653.000000,1.703800,78300.000000
-124.210000,41.750000,20.000000,3810.000000,787.000000,1993.000000,721.000000,2.007400,66900.000000
-124.170000,41.760000,20.000000,2673.000000,538.000000,1282.000000,514.000000,2.460500,105900.000000
-124.160000,41.740000,15.000000,2715.000000,569.000000,1532.000000,530.000000,2.182900,69500.000000
-124.140000,41.950000,21.000000,2696.000000,578.000000,1208.000000,494.000000,2.275000,122400.000000
-124.160000,41.920000,19.000000,1668.000000,324.000000,841.000000,283.000000,2.133600,75000.000000
-124.300000,41.840000,17.000000,2677.000000,531.000000,1244.000000,456.000000,3.031300,103600.000000
-124.150000,41.810000,17.000000,3276.000000,628.000000,3546.000000,585.000000,2.286800,103100.000000
-123.910000,41.680000,22.000000,1880.000000,360.000000,743.000000,314.000000,2.968800,152700.000000
-123.830000,41.880000,18.000000,1504.000000,357.000000,660.000000,258.000000,3.130000,116700.000000
-123.920000,41.540000,22.000000,2920.000000,636.000000,1382.000000,499.000000,2.020200,71100.000000
-119.940000,38.960000,20.000000,1451.000000,386.000000,467.000000,255.000000,1.553600,212500.000000
-119.950000,38.950000,8.000000,430.000000,107.000000,36.000000,18.000000,2.625000,187500.000000
-119.950000,38.950000,22.000000,1058.000000,352.000000,851.000000,269.000000,2.020000,87500.000000
-119.950000,38.950000,21.000000,2046.000000,580.000000,952.000000,353.000000,1.724500,92200.000000
-119.940000,38.950000,25.000000,1789.000000,536.000000,1134.000000,396.000000,2.320000,91300.000000
-119.950000,38.940000,24.000000,2180.000000,517.000000,755.000000,223.000000,2.587500,173400.000000
-119.930000,38.940000,27.000000,1709.000000,408.000000,97.000000,44.000000,2.491700,200000.000000
-119.970000,38.940000,26.000000,1485.000000,334.000000,406.000000,180.000000,1.966700,84600.000000
-119.970000,38.930000,24.000000,856.000000,185.000000,388.000000,108.000000,3.180600,107200.000000
-119.980000,38.960000,25.000000,2443.000000,444.000000,868.000000,342.000000,3.541700,114800.000000
-119.960000,38.940000,19.000000,1429.000000,292.000000,585.000000,188.000000,2.258900,131600.000000
-119.960000,38.940000,27.000000,1492.000000,393.000000,717.000000,254.000000,1.890600,104200.000000
-119.960000,38.930000,22.000000,2731.000000,632.000000,1215.000000,483.000000,2.830000,110500.000000
-119.940000,38.920000,24.000000,1258.000000,216.000000,235.000000,96.000000,4.600000,136800.000000
-119.980000,38.940000,25.000000,1339.000000,328.000000,503.000000,219.000000,1.901800,109700.000000
-119.980000,38.940000,23.000000,1564.000000,298.000000,339.000000,147.000000,4.041700,99300.000000
-119.990000,38.940000,24.000000,1216.000000,289.000000,421.000000,185.000000,3.162500,103600.000000
-119.990000,38.940000,22.000000,3119.000000,640.000000,786.000000,351.000000,3.080600,118500.000000
-119.990000,38.930000,23.000000,1882.000000,414.000000,673.000000,277.000000,2.909100,141900.000000
-119.980000,38.930000,28.000000,1194.000000,272.000000,494.000000,203.000000,2.328100,85800.000000
-119.980000,38.930000,25.000000,1262.000000,293.000000,534.000000,226.000000,2.660700,90400.000000
-119.980000,38.920000,27.000000,2682.000000,606.000000,1010.000000,399.000000,3.150000,86900.000000
-119.980000,38.920000,28.000000,1408.000000,312.000000,522.000000,221.000000,2.070800,89600.000000
-120.000000,38.930000,17.000000,8005.000000,1382.000000,999.000000,383.000000,3.972200,313400.000000
-120.010000,38.930000,22.000000,3080.000000,610.000000,1045.000000,425.000000,2.996000,126100.000000
-120.000000,38.920000,17.000000,1106.000000,207.000000,466.000000,180.000000,3.329500,126600.000000
-120.000000,38.920000,26.000000,529.000000,116.000000,191.000000,83.000000,3.500000,103600.000000
-120.010000,38.920000,23.000000,964.000000,246.000000,485.000000,198.000000,1.718800,96100.000000
-120.010000,38.920000,25.000000,1758.000000,357.000000,689.000000,278.000000,2.675000,104200.000000
-120.020000,38.910000,22.000000,2138.000000,493.000000,829.000000,330.000000,2.205600,107200.000000
-120.020000,38.920000,24.000000,1194.000000,246.000000,414.000000,151.000000,3.239600,101900.000000
-120.010000,38.910000,27.000000,968.000000,191.000000,283.000000,143.000000,2.093800,94400.000000
-120.010000,38.910000,17.000000,2732.000000,609.000000,1005.000000,499.000000,1.985100,86700.000000
-120.010000,38.890000,24.000000,1669.000000,422.000000,589.000000,281.000000,3.008900,100800.000000
-120.000000,38.900000,21.000000,1653.000000,419.000000,737.000000,308.000000,1.972700,114100.000000
-119.990000,38.880000,17.000000,2807.000000,529.000000,675.000000,251.000000,2.745700,107800.000000
-119.980000,38.900000,16.000000,3109.000000,572.000000,885.000000,334.000000,3.500000,134700.000000
-119.920000,38.910000,15.000000,3831.000000,625.000000,984.000000,328.000000,5.071800,162500.000000
-120.000000,38.870000,12.000000,1437.000000,268.000000,395.000000,144.000000,4.225000,127600.000000
-119.960000,38.840000,17.000000,2722.000000,512.000000,828.000000,289.000000,3.571400,109700.000000
-120.020000,38.760000,15.000000,3142.000000,618.000000,725.000000,285.000000,4.333300,121400.000000
-120.040000,38.860000,16.000000,2708.000000,481.000000,712.000000,261.000000,3.789100,117700.000000
-120.030000,38.890000,15.000000,3042.000000,588.000000,918.000000,336.000000,3.833300,118800.000000
-120.020000,38.860000,19.000000,2429.000000,459.000000,883.000000,300.000000,3.017000,97600.000000
-120.130000,39.060000,22.000000,2465.000000,539.000000,381.000000,146.000000,2.875000,87500.000000
-120.160000,39.040000,18.000000,2040.000000,402.000000,350.000000,129.000000,4.031300,126000.000000
-120.160000,39.010000,16.000000,1463.000000,264.000000,54.000000,26.000000,4.975000,206300.000000
-120.060000,39.010000,19.000000,2967.000000,528.000000,112.000000,48.000000,4.071400,437500.000000
-120.100000,38.910000,33.000000,1561.000000,282.000000,30.000000,11.000000,1.875000,500001.000000
-120.970000,38.910000,7.000000,4341.000000,716.000000,1978.000000,682.000000,4.831100,172200.000000
-121.040000,38.810000,11.000000,3522.000000,623.000000,1456.000000,544.000000,3.930000,163400.000000
-120.720000,38.940000,10.000000,1604.000000,352.000000,540.000000,190.000000,3.762500,113200.000000
-120.880000,38.910000,15.000000,3876.000000,778.000000,1960.000000,691.000000,2.902000,127300.000000
-120.920000,38.860000,11.000000,1720.000000,345.000000,850.000000,326.000000,3.202700,128600.000000
-120.870000,38.830000,12.000000,2180.000000,423.000000,1070.000000,377.000000,2.856200,128200.000000
-120.840000,38.810000,11.000000,1280.000000,286.000000,609.000000,248.000000,3.163500,132600.000000
-120.810000,38.890000,17.000000,1438.000000,324.000000,675.000000,268.000000,2.944400,119300.000000
-120.790000,38.830000,15.000000,1374.000000,291.000000,709.000000,239.000000,1.722200,118500.000000
-120.710000,38.850000,8.000000,1877.000000,479.000000,884.000000,323.000000,3.468800,120100.000000
-120.500000,38.870000,10.000000,81.000000,41.000000,55.000000,16.000000,4.958300,87500.000000
-120.300000,38.900000,11.000000,1961.000000,435.000000,113.000000,53.000000,0.922700,95500.000000
-121.090000,38.680000,15.000000,5218.000000,711.000000,1949.000000,659.000000,4.708300,213300.000000
-121.080000,38.670000,10.000000,2499.000000,331.000000,1040.000000,333.000000,6.844000,239600.000000
-121.070000,38.660000,22.000000,1831.000000,274.000000,813.000000,269.000000,4.639400,173400.000000
-121.060000,38.700000,9.000000,13255.000000,1739.000000,5001.000000,1627.000000,6.314000,228900.000000
-121.000000,38.580000,12.000000,3425.000000,549.000000,1357.000000,451.000000,5.334400,217500.000000
-121.010000,38.730000,7.000000,6322.000000,1046.000000,2957.000000,1024.000000,4.727600,197500.000000
-120.990000,38.690000,5.000000,5743.000000,1074.000000,2651.000000,962.000000,4.116300,172500.000000
-121.020000,38.660000,4.000000,7392.000000,1155.000000,3096.000000,1065.000000,4.524600,198900.000000
-120.990000,38.670000,8.000000,4913.000000,744.000000,2005.000000,723.000000,5.441300,187900.000000
-120.980000,38.670000,13.000000,3432.000000,516.000000,1286.000000,470.000000,5.584000,186600.000000
-120.980000,38.660000,9.000000,2073.000000,404.000000,916.000000,373.000000,3.225000,163300.000000
-120.980000,38.680000,5.000000,4810.000000,909.000000,2242.000000,900.000000,3.296400,176900.000000
-120.950000,38.690000,10.000000,3421.000000,563.000000,1689.000000,545.000000,5.203200,217100.000000
-120.960000,38.660000,11.000000,2339.000000,436.000000,1062.000000,380.000000,3.903600,180800.000000
-120.970000,38.650000,9.000000,3707.000000,602.000000,1601.000000,555.000000,4.071400,300600.000000
-120.930000,38.650000,12.000000,2213.000000,384.000000,1097.000000,351.000000,4.556800,170100.000000
-120.910000,38.620000,12.000000,4545.000000,748.000000,2033.000000,718.000000,4.184300,207600.000000
-120.950000,38.790000,12.000000,3247.000000,579.000000,1459.000000,517.000000,4.398100,202800.000000
-120.930000,38.770000,9.000000,2229.000000,355.000000,788.000000,341.000000,5.511100,196300.000000
-120.910000,38.730000,11.000000,5460.000000,859.000000,2645.000000,838.000000,4.835000,230600.000000
-120.870000,38.710000,13.000000,2692.000000,470.000000,1302.000000,420.000000,4.000000,167400.000000
-120.840000,38.770000,11.000000,1013.000000,188.000000,410.000000,158.000000,4.825000,184600.000000
-120.860000,38.750000,15.000000,1533.000000,300.000000,674.000000,287.000000,2.562500,146100.000000
-120.830000,38.740000,17.000000,3685.000000,775.000000,1714.000000,734.000000,2.226900,128300.000000
-120.840000,38.730000,17.000000,2616.000000,492.000000,1158.000000,457.000000,2.880700,142600.000000
-120.810000,38.730000,38.000000,2005.000000,385.000000,882.000000,353.000000,2.510400,120500.000000
-120.780000,38.740000,28.000000,4236.000000,877.000000,2008.000000,881.000000,2.160300,111300.000000
-120.810000,38.740000,29.000000,2259.000000,482.000000,1099.000000,463.000000,2.331400,121600.000000
-120.760000,38.760000,21.000000,3509.000000,606.000000,1576.000000,564.000000,2.639200,148500.000000
-120.760000,38.730000,17.000000,512.000000,129.000000,314.000000,140.000000,1.562500,108300.000000
-120.780000,38.730000,31.000000,3117.000000,616.000000,1606.000000,588.000000,2.984400,127900.000000
-120.810000,38.730000,42.000000,1276.000000,260.000000,799.000000,259.000000,2.727300,128600.000000
-120.780000,38.720000,19.000000,4414.000000,767.000000,1865.000000,699.000000,3.640600,150900.000000
-120.670000,38.760000,35.000000,2104.000000,403.000000,1060.000000,400.000000,2.168200,138100.000000
-120.700000,38.750000,19.000000,2325.000000,430.000000,967.000000,376.000000,2.900000,158700.000000
-120.710000,38.730000,17.000000,2146.000000,396.000000,862.000000,351.000000,2.921900,141300.000000
-120.580000,38.770000,15.000000,2155.000000,394.000000,857.000000,356.000000,4.030000,141200.000000
-120.580000,38.770000,21.000000,1661.000000,406.000000,789.000000,319.000000,2.358300,108700.000000
-120.600000,38.760000,22.000000,1236.000000,273.000000,615.000000,248.000000,3.021700,106900.000000
-120.590000,38.760000,21.000000,1728.000000,417.000000,731.000000,334.000000,1.726600,94700.000000
